key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-11,,,,,1,0,,,,,,6,8,20,1,0,0,,39.58,-75.64,,1278,,,99769499999,5.1437281,11.422222,6.8611111,17.388889,0.34925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-12,3,0,,,4,0,,,,,,8,20,12,0,-3,1,,39.58,-75.64,,1278,,,99769499999,5.1437281,8.0944444,3.6055556,13.094444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-13,0,0,,,4,0,,,,,,3,19,22,-10,-7,3,,39.58,-75.64,,1278,,,99769499999,5.1437281,13.511111,8.7055556,21.905556,2.38125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-14,0,0,,,4,0,,,,,,-7,8,66,-4,0,3,,39.58,-75.64,,1278,,,99769499999,5.1437281,10.377778,6.1833333,14.766667,1.7497778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-15,3,0,,,7,0,,,,,,-8,2,67,-17,-9,4,,39.58,-75.64,,1278,,,99769499999,5.1437281,7.7611111,4.2722222,12.366667,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-16,1,0,,,8,0,,,,,,-3,11,6,-18,-23,9,,39.58,-75.64,,1278,,,99769499999,5.1437281,6,2.0722222,10.927778,0.1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-17,7,0,,,15,0,,,,,,-19,1,18,-23,-32,13,,39.58,-75.64,,1278,,,99769499999,5.1437281,7.5444444,3.9833333,13.605556,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-18,5,0,,,20,0,,,,,,-24,-2,38,-26,-36,14,,39.58,-75.64,,1278,,,99769499999,5.1437281,9.0222222,3.1666667,13.661111,0.2286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-19,3,0,,,23,0,,,,,,-28,-6,2,-42,-39,17,,39.58,-75.64,,1278,,,99769499999,5.1437281,8.7333333,4.9944444,12.655556,5.93725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_DE_10003,Q156156,geoId/10003,US,United States of America,DE,Delaware,10003,New Castle County,US,USA,2,2020-03-20,5,0,,,28,0,,,,,,-26,0,49,-39,-40,17,,39.58,-75.64,,1278,,,99769499999,5.1437281,14.861111,8.9277778,24.166667,6.1806667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556779,,,,,,,,,,,,,,,,,,,,,,,,,,,
